item_id,item,label
382818795418419201,#pakistan lodges protest over afghan firing httpAddress,Informative
382818823495102464,ah httpAddress the pmln wants to use illiterate imams to fix #pakistan s httpAddress httpAddress,Informative
382818299219673089,rt usrId there are examples of statements which incite hate in #pakistan govt school text books dr nayyar usrId rt .,Informative
382818604695044097,#pakistan 7.7 quake may have unleashed a mud #volcano amp ; created a new island httpAddress,Informative
382818856621723648,brp will stage a protest demo in front of usrId office in geneva against enforce disappearances in #balochistan today #releaseabductedbaloch,Informative
382817478541189120,now enjoy scrumptious cakes in lahore and karachi httpAddress #sendgiftstopakistan #gifts #lahore #pakistan #cakesinlahore,not informative
382818652929544192,rt usrId pic14 #kkf send relief goods for #balochistan earthquake victims #reliefbykkf #mqm httpAddress,not informative
382817970868588544,the mystery of #pakistans new #quake #island httpAddress via httpAddress che3ck it may be from #china #submarine,Informative
382817400300658688,pakistan #earthquake creates island off coast httpAddress,not informative
382818557643730944,rt usrId #terrorism militant attack on dam in mohmand region kills three peshawar a militant httpAddress httpAddress #pa,Informative
382818065450151936,#cj of #pakistan iftkharchoudhary is supporting #dictatorship instead of httpAddress #poorcountry,Informative
382818524965502976,rt usrId #reliefbykkf once again mqm done the nobel cause ! #earthquake usrId usrId usrId usrId httpAddress,Informative
382817833874231296,thank god i am not in #nust httpAddress fining girls for wearing httpAddress absolute httpAddress is zia ul haq still alive ? #pakistan #rules #absurd,not informative
382817615241957376,rt usrId mq unknown httpAddress unknown httpAddress why should we go pinch him make him part of the news ? httpAddress,not informative
382818597196017664,rt usrId usrId they are paying all attention on emerged island in #gwadar than 100s died in awaran and other areas of balochis,not informative
382818716461068288,rt usrId no #media except in #pakistan finds itself satisfied amp ; accomplished by degrading own army govt and glorifies httpAddress,not informative
382817502884945920,#earthquake httpAddress didn t feel it . well i ve felt it once so that makes life pretty exciting httpAddress,Informative
382818525020045313,rt usrId #namingthedead names of DD people killed by #usdrones in #pakistan #uscrimes #rememberthem httpAddress,Informative
382818189995827200,#islamist #alqaeda and #taliban terrorists murder dozens of #christians #shiite muslims in #iraq #pakistan httpAddress #tcot,Informative
382818218240274432,rt usrId countries like #iran amp ; #pakistan are serious threat for world peace amp ; human httpAddress #iranstopexecution,not informative
382817794351714304,hearing that christians are being attacked in #pakistan for holding protests earlier this week which isn t being httpAddress,Informative
382817407091216386,rt usrId pakistan #earthquake kills httpAddress 7.7 magnitude quake felt across #pakistan amp ; india httpAddress,not informative
382817582266335232,it is not a small thing but a huge thing which has emerged from under the water #pakistans new island,Informative
382818560420360192,rt usrId #terrorism militant attack on dam in mohmand region kills three peshawar a militant httpAddress httpAddress #pa,not informative
382818413627711490,rt usrId kkf send relief goods D balochistan #earthquake victims #reliefbykkf usrId usrId usrId usrId htt,Informative
382817810939789312,#terrorism militant attack on dam in mohmand region kills three peshawar a militant httpAddress httpAddress #pakistan #taliban,not informative
382818497744490496,bad news but thousands have been left injured and homeless after a massive #earthquake in south western #pakistan killed more than httpAddress,not informative
382817630614073346,#earthquake maskai is totally cut httpAddress only pakistan army helicopters able to provide rescuse relief amp ; first aid to httpAddress,not informative
382818724408860672,usrId live tweeting the #nust rector meeting with female students to address their httpAddress #pakistan,Informative
382818091605843969,rt usrId there are examples of statements which incite hate in #pakistan govt school text books dr nayyar usrId rt .,not informative
382818006046212097,more than DD people died many injured may allah help those who suffered due to yesterday s #earthquake #pakistan #balochistan,not informative
382818363480633344,rt usrId pakistan #earthquake hundreds dead in balochistan amp ; a new island 20m high 200mx100m appears offcoast of #gwadar httpAddress,Informative
382818744356986880,which ngos are active in #earthquake relief operations in #balochistan ?,not informative
382818298846384128,#breaking #myangles gt ; gt ; report millions of people #world wide will flock D #pakistan lt ; D gt ; sit ? on #mudisland lt ; in support of #kingdon gt ; gt ;,not informative
382818308208091136,rt usrId qet altaf bhai instructions of #mqm workers D the victims of #earthquake #reliefbykkf supplies began preparing D send httpAddress,Informative
382818863072960512,hafeez vows to perform well in upcoming httpAddress #cricket #pakistan lahore pakistan opening batsman and httpAddress httpAddress,Informative
382818341951254529,rt usrId defend #christian #hindu #shia #ahmadi amp ; #atheist people against persecution in httpAddress london protest photos htt,Informative
382817828422033408,rt usrId number of dead in massive #pakistan quake rises to 210 ; thousands httpAddress earthquake creates small island off pakistan s s,not informative
382818613763112960,#earthquake the so called island is not a fixed structure but a body of mud will be broken down by wave activity and dispersed over time,not informative
382818128243085312,#zong dail DD# amp ; get unlimited z0ng to z0ng free calls D am to D pm in r.s httpAddress #karachi #islamabad #lahore #quetta #pakistan #fb,Informative
382818398628884481,rt usrId #balochistanearthquake people of #balochistan are in need of help amp ; at the same time #pakistani shame less media doing fak,Informative
382817567519154176,details hafeez vows to perform well in upcoming series cnbc #pakistan httpAddress #cricket,not informative
382818876301791232,rt usrId three trucks relief good r ready to send earthquake affected areas of #balochistan by #mqm amp ; #kkf today #reliefbykkf,not informative
382817848319410176,rt usrId #mqm is with the victims of balochistan affected from the earthquake ! #reliefbykkf usrId usrId usrId #pakistan http,not informative
382818707967578112,#whatnawazsaidtobillgates wana buy #pakistan i am selling it step by step,Informative
382818105329610752,usrId usrId infact he is directly reponsible for the #earthquake in #balochistan,not informative
382817353882292224,rt usrId death toll from #pakistan quake crosses DD httpAddress usrId reports from httpAddress,not informative
382817422979260417,online shopping indian salwar kameez pakistani party and festival suit ethnic ! httpAddress httpAddress #clothes #pakistan,Informative
382817718493138944,rt usrId rip shirazhassan rip sheza riaz she was student of edward college httpAddress #peshawarchurchblasts #pakistan httpAddress,Informative
382818101982953472,rt usrId what should #pakistan and #kenya do about militant islamist groups fight them or talk with them ? httpAddress,Informative
382818181821509632,rt usrId in #pakistan there is a tendency to blame the us for the terrorism problem which inhibits their ability to deal with it says,Informative
